1288104404;;up;up;BKB;up;ok;0;0;0;;0;0;100;2164492;1721820;675781090;416612458;0.4;0.4;mccta03.cta.psys;GigabitEthernet0/1;1288104404;2010-10-26 12:46:44;0;0;0;0;0;0;
1288104404;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccta03.cta.psys;FastEthernet0/2;1288104404;2010-10-26 12:46:44;0;0;0;0;0;0;
1288104404;;up;up;BKB;up;ok;0;0;0;;0;0;100;23901430;24078645;3994372305;2173563866;1.6;2.7;mccta03.cta.psys;GigabitEthernet0/2;1288104404;2010-10-26 12:46:44;0;0;0;0;0;0;
1288104405;;up;up;BKB;up;ok;0;0;0;;0;0;100;2009432;2169951;798399226;585821979;0.4;0.4;mccta03.cta.psys;GigabitEthernet0/3;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;BKBC;up;ok;113;93090;0;;0;80;100;70984081;73495391;1964922243;1733249308;33.7;16.1;mccta03.cta.psys;ATM1/0;1288104405;2010-10-26 12:46:45;0;3192;0;0;0;0;
1288104405;;up;up;BKBC;up;ok;0;;0;;0;80;100;68084773;71011640;31651398637;13479953394;33.7;16.1;mccta03.cta.psys;ATM1/0.131;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;down;down;BKBC;down;ok;0;;0;;0;80;100;0;0;0;0;33.7;16.1;mccta03.cta.psys;ATM1/0.581;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288187694;;down;down;BKBC;down;ok;4;;0;;0;80;100;6548;6071;1075057;1245829;33.7;16.1;mccta03.cta.psys;ATM1/0.652;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;BKBC;up;ok;109;;0;;0;80;100;2790464;2372190;372007066;1131563780;33.7;16.1;mccta03.cta.psys;ATM1/0.661;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;BKBC;up;ok;0;;0;;0;80;100;45766;45740;2315675;2299741;33.7;16.1;mccta03.cta.psys;ATM1/0.901;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;administratively down;down;BKBC;down;ok;0;;0;;0;80;100;0;0;0;0;33.7;16.1;mccta03.cta.psys;ATM1/0.921;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;BKB;up;ok;0;0;0;;0;33;100;2938497;3424024;416853048;899743099;5.9;20.4;mccta03.cta.psys;Serial2/0:0;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;BKBCM;up;ok;0;0;0;;0;0;100;3942434;4532092;685475437;2628619872;10.6;39.6;mccta03.cta.psys;Serial2/1:0;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;ALTA;up;ok;0;0;0;;0;0;100;7015;6824;542565;832088;0.4;0.4;mccta03.cta.psys;Serial2/2:0;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;OTR;up;ok;0;0;0;;0;2;100;557734;459079;98350372;329248929;1.6;15.3;mccta03.cta.psys;Serial2/3:0;1288104405;2010-10-26 12:46:45;0;0;0;0;0;2;
1288104405;;up;up;FIL;up;ok;0;0;0;;0;0;100;1755738;9919;383228158;2015201;11.4;0.4;mccta03.cta.psys;Serial2/4:0;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;FIL;up;ok;0;0;0;;0;1136;100;350151;396141;57508730;124169805;2.0;2.0;mccta03.cta.psys;Serial2/5:0;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;CLI;up;ok;0;0;0;;0;0;100;20220;20542;1690848;1854457;0.4;0.4;mccta03.cta.psys;Serial2/5:4;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;BDN;up;ok;0;9;0;;0;0;100;16660;15487;861996;785978;0.4;0.4;mccta03.cta.psys;Serial2/5:5;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;BDN;up;ok;0;4;0;;0;0;100;18574;17401;1103803;1445061;0.4;0.4;mccta03.cta.psys;Serial2/5:6;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
1288104405;;up;up;BDN;up;ok;0;11;0;;0;0;100;17127;15908;897764;804860;0.4;0.4;mccta03.cta.psys;Serial2/5:7;1288104405;2010-10-26 12:46:45;0;0;0;0;0;0;
