1288104432;;up;up;BKBC;up;ok;0;0;0;;0;0;100;462826;157151;41520145;13214042;0.4;0.4;mccdl02.cdl.psys;GigabitEthernet0/1;1288104432;2010-10-26 12:47:12;0;0;0;0;0;0;
1288104432;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;FastEthernet0/2;1288104432;2010-10-26 12:47:12;0;0;0;0;0;0;
1288104433;;up;up;BKBC;up;ok;0;0;0;;0;0;100;15474150;11932586;2042782465;1904102290;2.0;0.4;mccdl02.cdl.psys;GigabitEthernet0/2;1288104433;2010-10-26 12:47:13;0;0;0;0;0;0;
1288104433;;up;up;BKBC;up;ok;0;0;0;;0;0;100;13396581;11206427;1772999932;1767922289;1.2;0.4;mccdl02.cdl.psys;GigabitEthernet0/3;1288104433;2010-10-26 12:47:13;0;0;0;0;0;0;
1288104433;;down;down;NET;down;errors - ;0;0;0;;0;0;0;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;ATM1/0;1288104433;2010-10-26 12:47:13;0;0;0;0;0;0;
1288104434;;up;up;EP;up;ok;0;2;0;;0;130;100;4884;557146;365089;457015676;0.4;21.6;mccdl02.cdl.psys;Serial2/0:0;1288104434;2010-10-26 12:47:14;0;0;0;0;0;0;
1288104434;;up;up;rccf;up;ok;0;0;0;;0;0;100;142703;545707;20115864;289317692;0.4;6.3;mccdl02.cdl.psys;Serial2/1:0;1288104434;2010-10-26 12:47:14;0;0;0;0;0;0;
1288104434;;up;up;rccf;up;ok;0;0;0;;0;0;100;521525;1258135;102705978;878744440;0.4;3.1;mccdl02.cdl.psys;Serial2/2:0;1288104434;2010-10-26 12:47:14;0;0;0;0;0;0;
1288104434;;up;up;DTOT;up;ok;0;0;0;;0;8276;100;1637156;1999095;467584477;1830706848;3.9;11.4;mccdl02.cdl.psys;Serial2/3:0;1288104434;2010-10-26 12:47:14;0;0;0;0;0;97;
1288104434;;up;up;AGE;up;ok;0;0;0;;0;695;100;215490;261853;56505915;234975875;0.4;0.4;mccdl02.cdl.psys;Serial2/4:0;1288104434;2010-10-26 12:47:14;0;0;0;0;0;22;
1288104435;;up;up;AGE;up;ok;0;0;0;;0;2;100;510046;485922;46330087;212578686;2.7;6.7;mccdl02.cdl.psys;Serial2/5:0;1288104435;2010-10-26 12:47:15;0;0;0;0;0;0;
1288104435;;up;up;AGE;up;ok;0;0;0;;0;0;100;323645;293363;36620184;127115550;2.0;12.2;mccdl02.cdl.psys;Serial2/5:8;1288104435;2010-10-26 12:47:15;0;0;0;0;0;0;
1288104435;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:16;1288104435;2010-10-26 12:47:15;0;0;0;0;0;0;
1288104435;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:17;1288104435;2010-10-26 12:47:15;0;0;0;0;0;0;
1288104435;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:18;1288104435;2010-10-26 12:47:15;0;0;0;0;0;0;
1288104436;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:19;1288104436;2010-10-26 12:47:16;0;0;0;0;0;0;
1288104436;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:20;1288104436;2010-10-26 12:47:16;0;0;0;0;0;0;
1288104437;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:21;1288104437;2010-10-26 12:47:17;0;0;0;0;0;0;
1288104437;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:22;1288104437;2010-10-26 12:47:17;0;0;0;0;0;0;
1288104437;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:23;1288104437;2010-10-26 12:47:17;0;0;0;0;0;0;
1288104437;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:24;1288104437;2010-10-26 12:47:17;0;0;0;0;0;0;
1288104438;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:25;1288104438;2010-10-26 12:47:18;0;0;0;0;0;0;
1288104438;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:26;1288104438;2010-10-26 12:47:18;0;0;0;0;0;0;
1288104438;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:27;1288104438;2010-10-26 12:47:18;0;0;0;0;0;0;
1288104438;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:28;1288104438;2010-10-26 12:47:18;0;0;0;0;0;0;
1288104439;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:29;1288104439;2010-10-26 12:47:19;0;0;0;0;0;0;
1288104439;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/5:30;1288104439;2010-10-26 12:47:19;0;0;0;0;0;0;
1288104440;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/6:0;1288104440;2010-10-26 12:47:20;0;0;0;0;0;0;
1288104440;;up;down;NGN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/7:0;1288104440;2010-10-26 12:47:20;0;0;0;0;0;0;
1288104441;;up;down;NGN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/7:4;1288104441;2010-10-26 12:47:21;0;0;0;0;0;0;
1288104441;;administratively down;down;CLI;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/7:8;1288104441;2010-10-26 12:47:21;0;0;0;0;0;0;
1288104441;;up;down;NGN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/7:12;1288104441;2010-10-26 12:47:21;0;0;0;0;0;0;
1288104442;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/7:16;1288104442;2010-10-26 12:47:22;0;0;0;0;0;0;
1288104442;;up;down;NGN;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/7:20;1288104442;2010-10-26 12:47:22;0;0;0;0;0;0;
1288104442;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/7:24;1288104442;2010-10-26 12:47:22;0;0;0;0;0;0;
1288104443;;up;down;AG;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/7:28;1288104443;2010-10-26 12:47:23;0;0;0;0;0;0;
1288104443;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial2/7:30;1288104443;2010-10-26 12:47:23;0;0;0;0;0;0;
1288104444;;up;up;rccf;up;ok;6;2083;0;;0;0;100;111387;105962;18636127;17662833;0.4;0.4;mccdl02.cdl.psys;Serial3/0:0;1288104444;2010-10-26 12:47:24;0;161;0;0;0;0;
1288104444;;up;up;rccf;up;ok;0;23;0;;0;0;100;76151;170092;12158651;41315479;0.4;0.4;mccdl02.cdl.psys;Serial3/1:0;1288104444;2010-10-26 12:47:24;0;0;0;0;0;0;
1288104444;;administratively down;down;CLI;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial3/2:0;1288104444;2010-10-26 12:47:24;0;0;0;0;0;0;
1288104444;;up;up;AGE;up;ok;0;2;0;;0;313;100;272778;227350;28889880;78909587;0.4;0.4;mccdl02.cdl.psys;Serial3/2:8;1288104444;2010-10-26 12:47:24;0;0;0;0;0;0;
1288104444;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3200;0;76800;0.4;0.4;mccdl02.cdl.psys;Serial3/2:12;1288104444;2010-10-26 12:47:24;0;0;0;0;0;0;
1288104445;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial3/2:16;1288104445;2010-10-26 12:47:25;0;0;0;0;0;0;
1288104445;;up;down;-;down;errors - ;3;310204;0;;0;0;50;0;3200;0;76800;0.4;0.4;mccdl02.cdl.psys;Serial3/2:20;1288104445;2010-10-26 12:47:25;0;10436;0;0;0;0;
1288104446;;up;down;-;down;errors - ;5;312061;0;;0;0;50;0;3200;0;76800;0.4;0.4;mccdl02.cdl.psys;Serial3/2:21;1288104446;2010-10-26 12:47:26;0;10200;0;0;0;0;
1288104447;;up;down;-;down;errors - ;4;307494;0;;0;0;50;0;3200;0;76800;0.4;0.4;mccdl02.cdl.psys;Serial3/2:22;1288104447;2010-10-26 12:47:27;0;10497;0;0;0;0;
1288104447;;up;down;-;down;errors - ;6;308283;0;;0;0;50;0;3200;0;76800;0.4;0.4;mccdl02.cdl.psys;Serial3/2:23;1288104447;2010-10-26 12:47:27;0;10053;0;0;0;0;
1288104447;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial3/2:24;1288104447;2010-10-26 12:47:27;0;0;0;0;0;0;
1288104448;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial3/2:25;1288104448;2010-10-26 12:47:28;0;0;0;0;0;0;
1288104448;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mccdl02.cdl.psys;Serial3/2:26;1288104448;2010-10-26 12:47:28;0;0;0;0;0;0;
