1288104466;;up;up;AGE;up;ok;0;0;0;;0;0;100;17072;16792;902203;802098;0.4;0.4;mcbsa01.bsa.psys;Serial2/0:26;1288104466;2010-10-26 12:47:46;0;0;0;0;0;0;
1288104466;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/0:28;1288104466;2010-10-26 12:47:46;0;0;0;0;0;0;
1288104467;;administratively down;down;;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/0:29;1288104467;2010-10-26 12:47:47;0;0;0;0;0;0;
1288104467;;up;down;-;down;ok;0;0;0;;0;0;100;0;3201;0;76824;0.4;0.4;mcbsa01.bsa.psys;Serial2/0:30;1288104467;2010-10-26 12:47:47;0;0;0;0;0;0;
1288104468;;up;up;rccf;up;ok;0;0;0;;0;0;100;173048;245971;27914698;38602259;1.2;2.0;mcbsa01.bsa.psys;Serial2/1:0;1288104468;2010-10-26 12:47:48;0;0;0;0;0;0;
1288104468;;up;up;rccf;up;ok;0;0;0;;0;1503;100;471426;1141078;69798936;442764801;2.4;19.2;mcbsa01.bsa.psys;Serial2/1:8;1288104468;2010-10-26 12:47:48;0;0;0;0;0;47;
1288104469;;up;up;BDN;up;ok;0;77;0;;0;0;100;18731;18103;1123764;1047000;0.4;0.4;mcbsa01.bsa.psys;Serial2/1:24;1288104469;2010-10-26 12:47:49;0;4;0;0;0;0;
1288104470;;up;up;rccf;up;ok;0;0;0;;0;0;100;42209;101859;6751879;16154496;0.4;2.7;mcbsa01.bsa.psys;Serial2/1:26;1288104470;2010-10-26 12:47:50;0;0;0;0;0;0;
1288104471;;up;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/1:28;1288104471;2010-10-26 12:47:51;0;0;0;0;0;0;
1288104472;;up;up;rccf;up;ok;0;0;0;;0;0;100;308796;353264;51312635;58243460;1.2;1.2;mcbsa01.bsa.psys;Serial2/2:0;1288104472;2010-10-26 12:47:52;0;0;0;0;0;0;
1288104472;;up;up;AGE;up;ok;0;0;0;;0;21;100;110324;107940;14835723;36239014;1.2;4.3;mcbsa01.bsa.psys;Serial2/2:16;1288104472;2010-10-26 12:47:52;0;0;0;0;0;0;
1288104473;;up;up;ibi;up;ok;0;2;0;;0;156;100;505597;523652;117202946;116236707;0.8;4.3;mcbsa01.bsa.psys;Serial2/2:20;1288104473;2010-10-26 12:47:53;0;0;0;0;0;0;
1288104473;;up;down;EP;down;errors - ;0;0;0;;0;0;83;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/2:24;1288104473;2010-10-26 12:47:53;0;0;0;0;0;0;
1288104473;;up;up;FIL;up;ok;0;1;0;;0;4613;100;416758;750015;48865808;169937068;2.4;22.4;mcbsa01.bsa.psys;Serial2/2:26;1288104473;2010-10-26 12:47:53;0;0;0;0;0;207;
1288104474;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/2:30;1288104474;2010-10-26 12:47:54;0;0;0;0;0;0;
1288104474;;up;up;rccf;up;ok;0;0;0;;0;0;100;427645;453560;64206776;90628659;0.8;1.6;mcbsa01.bsa.psys;Serial2/3:0;1288104474;2010-10-26 12:47:54;0;0;0;0;0;0;
1288104474;;up;down;-;down;ok;0;0;0;;0;0;100;0;3201;0;76824;0.4;0.4;mcbsa01.bsa.psys;Serial2/4:0;1288104474;2010-10-26 12:47:54;0;0;0;0;0;0;
1288104477;;up;up;BDN;up;ok;0;1823;0;;0;0;100;21500;19661;1231566;1082013;0.4;0.4;mcbsa01.bsa.psys;Serial2/4:1;1288104477;2010-10-26 12:47:57;0;0;0;0;0;0;
1288104477;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbsa01.bsa.psys;Serial2/4:2;1288104477;2010-10-26 12:47:57;0;0;0;0;0;0;
1288104478;;up;down;-;down;ok;0;0;0;;0;0;100;0;3201;0;76824;0.4;0.4;mcbsa01.bsa.psys;Serial2/4:3;1288104478;2010-10-26 12:47:58;0;0;0;0;0;0;
1288104478;;up;up;AGE;up;ok;0;0;0;;0;177;100;209344;173592;19627067;63522575;0.8;2.7;mcbsa01.bsa.psys;Serial2/4:4;1288104478;2010-10-26 12:47:58;0;0;0;0;0;0;
1288104479;;up;up;ALTA;up;ok;46;761;0;;0;10;100;117594;106806;12568463;48021579;0.8;2.4;mcbsa01.bsa.psys;Serial2/4:8;1288104479;2010-10-26 12:47:59;0;24;0;0;0;0;
1288104479;;up;up;AGE;up;ok;0;0;0;;0;10;100;144068;126283;20544356;50993045;9.8;22.4;mcbsa01.bsa.psys;Serial2/4:12;1288104479;2010-10-26 12:47:59;0;0;0;0;0;0;
