1288104472;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/0:18;1288104472;2010-10-26 12:47:52;0;0;0;0;0;0;
1288104472;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/0:19;1288104472;2010-10-26 12:47:52;0;0;0;0;0;0;
1288104474;;up;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/0:20;1288104474;2010-10-26 12:47:54;0;0;0;0;0;0;
1288104474;;up;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/0:28;1288104474;2010-10-26 12:47:54;0;0;0;0;0;0;
1288104475;;up;down;PAB;down;ok;0;0;0;;0;0;98;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/0:29;1288104475;2010-10-26 12:47:55;0;0;0;0;0;0;
1288104476;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/0:30;1288104476;2010-10-26 12:47:56;0;0;0;0;0;0;
1288104477;;up;up;rccf;up;ok;0;0;0;;0;2;100;89121;1658724;14742796;986793912;0.4;15.3;mcliv01.liv.psys;Serial2/0/1:0;1288104477;2010-10-26 12:47:57;0;0;0;0;0;0;
1288104478;;up;up;AGE;up;ok;0;0;0;;0;0;100;55470;55076;8108170;23738943;0.4;0.4;mcliv01.liv.psys;Serial2/0/2:0;1288104478;2010-10-26 12:47:58;0;0;0;0;0;0;
1288104478;;up;up;AGE;up;ok;0;0;0;;0;47;100;147626;144572;17152580;52514124;2.4;13.3;mcliv01.liv.psys;Serial2/0/2:4;1288104478;2010-10-26 12:47:58;0;0;0;0;0;0;
1288104479;;up;up;AGE;up;ok;0;0;0;;0;24;100;82757;73789;10409066;34249097;0.4;0.4;mcliv01.liv.psys;Serial2/0/2:8;1288104479;2010-10-26 12:47:59;0;0;0;0;0;0;
1288104479;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;3089;0;74136;0.4;0.4;mcliv01.liv.psys;Serial2/0/2:12;1288104479;2010-10-26 12:47:59;0;0;0;0;0;0;
1288104479;;up;down;-;down;ok;0;0;0;;0;0;100;0;3089;0;74136;0.4;0.4;mcliv01.liv.psys;Serial2/0/2:13;1288104479;2010-10-26 12:47:59;0;0;0;0;0;0;
1288104480;;up;down;-;down;ok;0;0;0;;0;0;100;0;3089;0;74136;0.4;0.4;mcliv01.liv.psys;Serial2/0/2:14;1288104480;2010-10-26 12:48:00;0;0;0;0;0;0;
1288104480;;up;down;-;down;ok;0;0;0;;0;0;100;0;3089;0;74136;0.4;0.4;mcliv01.liv.psys;Serial2/0/2:15;1288104480;2010-10-26 12:48:00;0;0;0;0;0;0;
1288104481;;up;down;NGN;down;ok;0;0;0;;0;0;96;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/2:16;1288104481;2010-10-26 12:48:01;0;0;0;0;0;0;
1288104482;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/2:20;1288104482;2010-10-26 12:48:02;0;0;0;0;0;0;
1288104483;;up;up;AGE;up;ok;0;0;0;;0;0;100;98708;100341;13764173;49596512;1.2;2.0;mcliv01.liv.psys;Serial2/0/2:24;1288104483;2010-10-26 12:48:03;0;0;0;0;0;0;
1288104484;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/2:30;1288104484;2010-10-26 12:48:04;0;0;0;0;0;0;
1288104484;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/3:0;1288104484;2010-10-26 12:48:04;0;0;0;0;0;0;
1288104485;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/4:0;1288104485;2010-10-26 12:48:05;0;0;0;0;0;0;
1288104486;;up;up;rccf;up;ok;0;0;0;;0;70;100;400939;556902;59277922;283071263;3.1;20.8;mcliv01.liv.psys;Serial2/0/4:16;1288104486;2010-10-26 12:48:06;0;0;0;0;0;0;
1288104486;;administratively down;down;DTOT;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/4:24;1288104486;2010-10-26 12:48:06;0;0;0;0;0;0;
1288104487;;up;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/4:28;1288104487;2010-10-26 12:48:07;0;0;0;0;0;0;
1288104487;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/5:0;1288104487;2010-10-26 12:48:07;0;0;0;0;0;0;
1288104487;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/5:16;1288104487;2010-10-26 12:48:07;0;0;0;0;0;0;
1288104488;;up;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/5:24;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104488;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/5:25;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104488;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/5:27;1288104488;2010-10-26 12:48:08;0;0;0;0;0;0;
1288104489;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/5:29;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
1288104489;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/5:30;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
1288104489;;up;up;rccf;up;ok;0;0;0;;0;0;100;71713;100342;11386920;16055809;0.4;0.4;mcliv01.liv.psys;Serial2/0/6:0;1288104489;2010-10-26 12:48:09;0;0;0;0;0;0;
1288104490;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/6:8;1288104490;2010-10-26 12:48:10;0;0;0;0;0;0;
1288104490;;administratively down;down;RESERV;down;ok;0;17123;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/6:12;1288104490;2010-10-26 12:48:10;0;2312;0;0;0;0;
1288104491;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/6:14;1288104491;2010-10-26 12:48:11;0;0;0;0;0;0;
1288104491;;up;up;rccf;up;ok;0;2;0;;0;0;100;52211;52478;7908067;7695853;0.4;0.4;mcliv01.liv.psys;Serial2/0/6:22;1288104491;2010-10-26 12:48:11;0;0;0;0;0;0;
1288104492;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcliv01.liv.psys;Serial2/0/6:30;1288104492;2010-10-26 12:48:12;0;0;0;0;0;0;
