1288191434;;up;up;AGE;up;ok;0;6;0;;0;0;100;15585;14848;785610;734276;0.4;0.4;mcbhe01.bhe.psys;Serial2/0:24;1288191434;2010-10-27 12:57:14;0;0;0;0;0;0;
1288191434;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/0:28;1288191434;2010-10-27 12:57:14;0;0;0;0;0;0;
1288191434;;up;up;DTOT;up;ok;1;26;0;;0;10;100;92041;80445;10199096;32167632;0.4;0.4;mcbhe01.bhe.psys;Serial2/0:29;1288191434;2010-10-27 12:57:14;0;0;0;0;0;0;
1288191435;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/0:30;1288191435;2010-10-27 12:57:15;0;0;0;0;0;0;
1288191435;;up;up;FIL;up;ok;0;0;0;;0;59;100;791886;740594;116661086;173045914;11.4;11.0;mcbhe01.bhe.psys;Serial2/1:0;1288191435;2010-10-27 12:57:15;0;0;0;0;0;52;
1288191436;;up;up;cea;up;ok;0;0;0;;0;41;100;254130;585093;33051873;144212068;2.0;17.6;mcbhe01.bhe.psys;Serial2/1:8;1288191436;2010-10-27 12:57:16;0;0;0;0;0;1;
1288191436;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3074;0;73776;0.4;0.4;mcbhe01.bhe.psys;Serial2/1:12;1288191436;2010-10-27 12:57:16;0;0;0;0;0;0;
1288191437;;up;up;BDN;up;ok;0;0;0;;0;0;100;17065;16539;936637;939992;0.4;0.4;mcbhe01.bhe.psys;Serial2/1:13;1288191437;2010-10-27 12:57:17;0;0;0;0;0;0;
1288191437;;up;up;BDN;up;ok;0;21;0;;0;0;100;17037;16478;999114;1011282;0.4;0.4;mcbhe01.bhe.psys;Serial2/1:14;1288191437;2010-10-27 12:57:17;0;3;0;0;0;0;
1288191437;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/1:15;1288191437;2010-10-27 12:57:17;0;0;0;0;0;0;
1288191437;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/1:16;1288191437;2010-10-27 12:57:17;0;0;0;0;0;0;
1288191437;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/1:24;1288191437;2010-10-27 12:57:17;0;0;0;0;0;0;
1288191438;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/1:26;1288191438;2010-10-27 12:57:18;0;0;0;0;0;0;
1288191438;;up;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/1:28;1288191438;2010-10-27 12:57:18;0;0;0;0;0;0;
1288191438;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;3074;0;73776;0.4;0.4;mcbhe01.bhe.psys;Serial2/1:30;1288191438;2010-10-27 12:57:18;0;0;0;0;0;0;
1288191438;;up;up;cea;up;ok;0;0;0;;0;915;100;378511;848700;47287695;222165838;5.9;12.2;mcbhe01.bhe.psys;Serial2/2:0;1288191438;2010-10-27 12:57:18;0;0;0;0;0;0;
1288191438;;up;up;cea;up;ok;0;0;0;;0;8;100;207464;259659;22967279;57962677;4.7;15.3;mcbhe01.bhe.psys;Serial2/2:4;1288191438;2010-10-27 12:57:18;0;0;0;0;0;0;
1288191438;;up;up;rccf;up;ok;0;0;0;;0;0;100;298360;142677;42051931;21682159;1.6;0.8;mcbhe01.bhe.psys;Serial2/2:8;1288191438;2010-10-27 12:57:18;0;0;0;0;0;0;
1288191438;;up;down;ccor;down;ok;0;0;0;;0;0;96;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/2:16;1288191438;2010-10-27 12:57:18;0;0;0;0;0;0;
1288191438;;administratively down;down;DTOT;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/2:24;1288191438;2010-10-27 12:57:18;0;0;0;0;0;0;
1288191438;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/2:28;1288191438;2010-10-27 12:57:18;0;0;0;0;0;0;
1288191439;;up;up;BDN;up;ok;0;3;0;;0;0;100;15959;15400;816460;764641;0.4;0.4;mcbhe01.bhe.psys;Serial2/2:29;1288191439;2010-10-27 12:57:19;0;3;0;0;0;0;
1288191439;;up;up;BDN;up;ok;0;4;0;;0;0;100;17171;16597;975610;984630;0.4;0.4;mcbhe01.bhe.psys;Serial2/2:30;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;up;BDN;up;ok;13;80;0;;0;0;100;23118;21248;1453846;1749727;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:0;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3075;0;73800;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:1;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;up;BDN;up;ok;0;0;0;;0;0;100;22025;20866;1272710;1173181;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:2;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;up;BDN;up;ok;0;0;0;;0;0;100;16969;16424;987527;979000;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:3;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;up;BDN;up;ok;0;0;0;;0;0;100;20230;18580;1121512;1068658;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:4;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
1288191439;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcbhe01.bhe.psys;Serial2/3:5;1288191439;2010-10-27 12:57:19;0;0;0;0;0;0;
