1288191415;;up;up;BKBC;up;ok;0;0;0;;0;0;100;838751;90107;99137189;9948536;0.4;0.4;mcnct01.nct.psys;GigabitEthernet0/1;1288191415;2010-10-27 12:56:55;0;0;0;0;0;0;
1288191416;;up;up;BKBC;up;ok;0;0;0;;0;0;100;27698765;25560106;3980698338;4138529533;0.4;0.4;mcnct01.nct.psys;GigabitEthernet0/2;1288191416;2010-10-27 12:56:56;0;0;0;0;0;0;
1288191416;;up;up;-;up;ok;0;0;0;;0;0;100;3716868;3582124;280674782;270821454;0.4;0.4;mcnct01.nct.psys;GigabitEthernet0/3;1288191416;2010-10-27 12:56:56;0;0;0;0;0;0;
1288191416;;up;up;BKBC;up;ok;0;0;0;;0;0;100;317167;321091;15522156;15870261;0.4;0.4;mcnct01.nct.psys;ATM1/0;1288191416;2010-10-27 12:56:56;0;0;0;0;0;0;
1288191416;;up;up;BKB;up;ok;0;;0;;0;0;100;149337;149916;7133784;7151018;0.4;0.4;mcnct01.nct.psys;ATM1/0.151;1288191416;2010-10-27 12:56:56;0;0;0;0;0;0;
1288191416;;up;up;BKBC;up;ok;0;;0;;0;0;100;150281;150969;7238145;7265109;0.4;0.4;mcnct01.nct.psys;ATM1/0.911;1288191416;2010-10-27 12:56:56;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;970203;520097;186999212;407765112;1.6;5.9;mcnct01.nct.psys;Serial2/0:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;68558;88575;10803668;14271254;0.4;0.4;mcnct01.nct.psys;Serial2/1:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;88181;110086;14516788;19271203;0.4;0.4;mcnct01.nct.psys;Serial2/2:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;747107;310173;242334722;142205596;3.5;2.0;mcnct01.nct.psys;Serial2/3:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;747560;309946;242448993;142427347;3.5;2.0;mcnct01.nct.psys;Serial2/4:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;down;-;down;ok;0;0;0;;0;0;100;0;3080;0;73920;0.4;0.4;mcnct01.nct.psys;Serial2/5:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;121432;584755;18090465;335991328;0.4;5.5;mcnct01.nct.psys;Serial2/6:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;660973;478541;105211158;284385232;1.2;4.7;mcnct01.nct.psys;Serial2/7:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;596951;367543;101156587;165218512;1.2;0.8;mcnct01.nct.psys;Serial3/0:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial3/1:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;448206;708792;75030947;345200014;0.4;5.1;mcnct01.nct.psys;Serial3/2:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial3/3:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial3/4:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial3/5:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;267601;104760;34335013;16979764;0.4;0.4;mcnct01.nct.psys;Serial3/6:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;1;119;0;;0;0;100;141067;234996;21675802;48131331;0.4;0.4;mcnct01.nct.psys;Serial3/7:0;1288191417;2010-10-27 12:56:57;1;119;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;89299;432895;14424081;265229772;0.4;4.3;mcnct01.nct.psys;Serial4/0:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;93430;375728;14791594;94342434;0.4;0.8;mcnct01.nct.psys;Serial4/1:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;307320;164455;40148202;64639978;0.4;0.4;mcnct01.nct.psys;Serial4/2:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;0;0;;0;0;100;466945;82552;391653342;16529006;9.0;0.4;mcnct01.nct.psys;Serial4/3:0;1288191417;2010-10-27 12:56:57;0;0;0;0;0;0;
1288191417;;up;up;rccf;up;ok;0;4290;0;;0;0;99;342956;83613;293861893;16491583;6.7;0.4;mcnct01.nct.psys;Serial4/4:0;1288191417;2010-10-27 12:56:57;0;570;0;0;0;0;
1288191418;;up;up;rccf;up;ok;709;12709;0;;0;0;100;217231;256519;35374494;87852763;0.4;0.4;mcnct01.nct.psys;Serial4/5:0;1288191418;2010-10-27 12:56:58;250;4412;0;0;0;0;
1288191418;;up;up;rccf;up;ok;0;1;0;;0;0;100;370557;277230;58283656;154907597;0.4;2.4;mcnct01.nct.psys;Serial4/6:0;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;up;up;rccf;up;ok;0;0;0;;0;0;100;371584;277270;58436478;155259331;0.4;2.4;mcnct01.nct.psys;Serial4/7:0;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;up;up;rccf;up;ok;0;0;0;;0;0;100;28834;32911;3396939;4414869;0.4;0.4;mcnct01.nct.psys;Serial5/0:0;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/1:8;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;AGE;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/1:12;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/1:14;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/1:16;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/1:18;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;AGE;down;ok;0;0;0;;0;0;98;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/1:20;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/1:22;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:0;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:1;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:2;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:3;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:4;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:5;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:6;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:7;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:8;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:9;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:10;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:12;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:13;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:14;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:15;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:16;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:17;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:18;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:19;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:20;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:21;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191418;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:22;1288191418;2010-10-27 12:56:58;0;0;0;0;0;0;
1288191419;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:23;1288191419;2010-10-27 12:56:59;0;0;0;0;0;0;
1288191420;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:24;1288191420;2010-10-27 12:57:00;0;0;0;0;0;0;
1288191420;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct01.nct.psys;Serial5/2:25;1288191420;2010-10-27 12:57:00;0;0;0;0;0;0;
