1288104483;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial2/0:15;1288104483;2010-10-26 12:48:03;0;0;0;0;0;0;
1288104483;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial2/0:16;1288104483;2010-10-26 12:48:03;0;0;0;0;0;0;
1288104483;;up;up;BDN;up;ok;0;1;0;;0;5;100;17226;16783;1068303;994231;0.4;0.4;mcrce01.rce.psys;Serial2/0:17;1288104483;2010-10-26 12:48:03;0;0;0;0;0;0;
1288104484;;up;up;BDN;up;ok;0;1;0;;0;6;100;24820;19833;3495856;1193197;1.2;0.4;mcrce01.rce.psys;Serial2/0:18;1288104484;2010-10-26 12:48:04;0;0;0;0;0;0;
1288104484;;up;up;BDN;up;ok;0;1;0;;0;4;100;17493;16939;1068654;977410;0.4;0.4;mcrce01.rce.psys;Serial2/0:19;1288104484;2010-10-26 12:48:04;0;0;0;0;0;0;
1288104485;;up;down;RESERV;down;ok;0;0;0;;0;0;100;0;3089;0;74136;0.4;0.4;mcrce01.rce.psys;Serial2/0:20;1288104485;2010-10-26 12:48:05;0;0;0;0;0;0;
1288104485;;up;down;RESERV;down;ok;0;1;0;;0;0;100;0;3089;0;74136;0.4;0.4;mcrce01.rce.psys;Serial2/0:21;1288104485;2010-10-26 12:48:05;0;0;0;0;0;0;
1288104486;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcrce01.rce.psys;Serial2/0:22;1288104486;2010-10-26 12:48:06;0;0;0;0;0;0;
1288104487;;up;up;AGE;up;ok;0;1;0;;0;144;100;120361;115691;14817718;37686228;1.2;10.6;mcrce01.rce.psys;Serial2/0:23;1288104487;2010-10-26 12:48:07;0;0;0;0;0;141;
1288104487;;up;up;AGE;up;ok;0;2;0;;0;172;100;258228;231902;21253765;100470142;2.7;5.1;mcrce01.rce.psys;Serial2/0:25;1288104487;2010-10-26 12:48:07;0;0;0;0;0;15;
