1288104447;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:9;1288104447;2010-10-26 12:47:27;0;0;0;0;0;0;
1288104447;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:10;1288104447;2010-10-26 12:47:27;0;0;0;0;0;0;
1288104447;;up;up;OTR4110;up;ok;0;0;0;;0;112;100;166330;220643;26123472;109231665;0.4;2.0;mcgna02.gna.psys;Serial2/0:11;1288104447;2010-10-26 12:47:27;0;0;0;0;0;0;
1288104448;;up;down;AGE;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:13;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104448;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:14;1288104448;2010-10-26 12:47:28;0;0;0;0;0;0;
1288104448;;up;down;AGE;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:15;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104449;;up;down;AGE;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:16;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104449;;up;down;BDN;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:17;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104449;;up;down;AGE;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:18;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104449;;up;down;ISB;down;resets - ;0;0;7;;1068;0;100;0;3205;0;76920;0.4;0.4;mcgna02.gna.psys;Serial2/0:19;1288106578;2010-10-26 13:22:58;0;0;1;0;1068;0;
1288104450;;up;down;AGE;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:20;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104450;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:21;1288104450;2010-10-26 12:47:30;0;0;0;0;0;0;
1288104451;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:22;1288104451;2010-10-26 12:47:31;0;0;0;0;0;0;
1288104452;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:23;1288104452;2010-10-26 12:47:32;0;0;0;0;0;0;
1288104453;;up;down;AGE;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:24;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
1288104453;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:25;1288104453;2010-10-26 12:47:33;0;0;0;0;0;0;
1288104454;;administratively down;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:26;1288104454;2010-10-26 12:47:34;0;0;0;0;0;0;
1288104454;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:27;1288104454;2010-10-26 12:47:34;0;0;0;0;0;0;
1288104455;;up;down;ISB;down;resets - ;0;0;0;;1068;0;100;0;0;0;0;0.4;0.4;mcgna02.gna.psys;Serial2/0:28;1288106578;2010-10-26 13:22:58;0;0;0;0;1068;0;
