1288104437;;up;up;rccf;up;ok;0;0;0;;0;0;100;951025;919334;160547396;142158756;2.0;1.6;mcpat02.pat.psys;Serial1/3/2:0;1288104437;2010-10-26 12:47:17;0;0;0;0;0;0;
1288104437;;down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial1/3/3:0;1288104437;2010-10-26 12:47:17;0;0;0;0;0;0;
1288104437;;down;down;-;down;errors - ;0;0;0;;0;0;90;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial1/3/4:0;1288104437;2010-10-26 12:47:17;0;0;0;0;0;0;
1288104438;;down;down(looped);BKB;down;errors - ;0;0;0;;0;0;56;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial1/3/5:0;1288104438;2010-10-26 12:47:18;0;0;0;0;0;0;
1288104438;;down;down;BKB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial1/3/6:0;1288104438;2010-10-26 12:47:18;0;0;0;0;0;0;
1288104438;;administratively down;down;rccf;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;Serial1/3/7:0;1288104438;2010-10-26 12:47:18;0;0;0;0;0;0;
1288104439;;up;up;BKBC;up;ok;0;0;0;;0;0;100;56408289;3098209;5917812768;1229646528;1.2;0.4;mcpat02.pat.psys;ATM2/0/0;1288104439;2010-10-26 12:47:19;0;0;0;0;0;0;
1288104439;;up;up;BKB;up;ok;0;;0;;0;0;100;587414;2051015;61662993;228024423;1.2;0.4;mcpat02.pat.psys;ATM2/0/0.113;1288104439;2010-10-26 12:47:19;0;0;0;0;0;0;
1288104440;;up;up;BKBC;up;ok;0;;0;;0;0;100;151311;150281;216266273;624342768;1.2;0.4;mcpat02.pat.psys;ATM2/0/0.152;1288104440;2010-10-26 12:47:20;0;0;0;0;0;0;
1288104440;;up;up;BKBCNGN;up;ok;0;;0;;0;0;100;563128;560217;60533589;58141412;1.2;0.4;mcpat02.pat.psys;ATM2/0/0.409;1288104440;2010-10-26 12:47:20;0;0;0;0;0;0;
1288104440;;down;down;BKB;down;ok;0;;0;;0;0;100;0;0;0;0;1.2;0.4;mcpat02.pat.psys;ATM2/0/0.777;1288104440;2010-10-26 12:47:20;0;0;0;0;0;0;
1288104441;;up;up;BKB;up;ok;0;;0;;0;0;100;21584969;7805;1485596541;4103200;1.2;0.4;mcpat02.pat.psys;ATM2/0/0.1163;1288104441;2010-10-26 12:47:21;0;0;0;0;0;0;
1288104441;;up;up;BKB;up;ok;0;;0;;0;0;100;33219862;7812;2288345747;4106880;1.2;0.4;mcpat02.pat.psys;ATM2/0/0.2163;1288104441;2010-10-26 12:47:21;0;0;0;0;0;0;
1288104441;;up;up;BKBC;up;ok;0;;0;;0;0;100;247314;248443;212851848;208549984;1.2;0.4;mcpat02.pat.psys;ATM2/0/0.2164;1288104441;2010-10-26 12:47:21;0;0;0;0;0;0;
1288104441;;up;up;BKBC;up;ok;0;;0;;0;0;100;0;3091;0;259644;1.2;0.4;mcpat02.pat.psys;ATM2/0/0.2172;1288104441;2010-10-26 12:47:21;0;0;0;0;0;0;
1288104441;;up;up;BKB;up;ok;0;;0;;0;0;100;0;166;0;15272;1.2;0.4;mcpat02.pat.psys;ATM2/0/0.3163;1288104441;2010-10-26 12:47:21;0;0;0;0;0;0;
1288104442;;up;up;BKB;up;ok;0;;0;;0;0;100;0;166;0;15272;1.2;0.4;mcpat02.pat.psys;ATM2/0/0.4163;1288104442;2010-10-26 12:47:22;0;0;0;0;0;0;
1288104442;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcpat02.pat.psys;ATM2/0/1;1288104442;2010-10-26 12:47:22;0;0;0;0;0;0;
1288104442;;up;up;rccf;up;ok;0;12;0;;0;389;100;165907;701844;32747306;447293055;0.4;7.8;mcpat02.pat.psys;Serial2/1/0:0;1288104442;2010-10-26 12:47:22;0;9;0;0;0;0;
