1288104433;;up;down;EMP;down;resets - ;0;0;0;;620;0;95;0;0;0;0;0.4;0.4;mcpat01.pat.psys;Serial1/0/0;1288104433;2010-10-26 12:47:13;0;0;0;0;620;0;
1288104433;;up;up;-;up;ok;0;0;0;;0;1440;100;1758271;3619642;283236030;1187733607;2.4;13.7;mcpat01.pat.psys;Serial1/0/1;1288104433;2010-10-26 12:47:13;0;0;0;0;0;714;
1288104433;;up;up;-;up;ok;0;0;0;;0;1356;100;2369250;2822561;234461362;789345717;5.1;33.3;mcpat01.pat.psys;Serial1/0/2;1288188786;2010-10-27 12:13:06;0;0;0;0;0;54;
1288104434;;up;up;MTZ;up;ok;0;0;0;;0;0;100;6147;4046;285834;167588;0.4;0.4;mcpat01.pat.psys;Serial1/0/3;1288104434;2010-10-26 12:47:14;0;0;0;0;0;0;
1288104434;;up;down;-;down;resets - ;0;0;0;;620;0;100;0;0;0;0;0.4;0.4;mcpat01.pat.psys;Serial1/0/4;1288104747;2010-10-26 12:52:27;0;0;0;0;620;0;
1288104434;;up;up;-;up;ok;0;0;0;;0;0;100;1103798;1096046;131279073;440584300;3.5;9.0;mcpat01.pat.psys;Serial1/0/5;1288104434;2010-10-26 12:47:14;0;0;0;0;0;0;
1288104434;;up;up;rccf;up;ok;0;0;0;;0;0;100;269187;850915;35730654;368227798;2.4;28.6;mcpat01.pat.psys;Serial1/0/6;1288104434;2010-10-26 12:47:14;0;0;0;0;0;0;
1288104434;;up;up;BKBC;up;ok;0;0;0;;0;2;100;288002;79385;28765740;28337114;0.4;0.4;mcpat01.pat.psys;Serial1/0/7;1288104434;2010-10-26 12:47:14;0;0;0;0;0;2;
1288104434;;up;up;BKBC;up;ok;71;1;0;;0;5850;100;36942471;27378623;22461621877;6343511020;6.3;1.6;mcpat01.pat.psys;ATM1/1/0;1288189159;2010-10-27 12:19:19;0;0;0;0;0;1429;
1288104435;;up;up;BKBC;up;ok;0;;0;;0;5850;100;984;421705;305778;280673828;6.3;1.6;mcpat01.pat.psys;ATM1/1/0.123;1288189159;2010-10-27 12:19:19;0;0;0;0;0;1429;
1288104435;;up;up;BKB;up;ok;0;;0;;0;5850;100;0;0;0;0;6.3;1.6;mcpat01.pat.psys;ATM1/1/0.126;1288189159;2010-10-27 12:19:19;0;0;0;0;0;1429;
